[]
lordec-build-SR-graph: invalid option -- 't'
DEBUG printing
-2
/rhome/arajewski/bigdata/Datura/1_hercules/DstrTrim_1P_subsample.fq,/rhome/arajewski/bigdata/Datura/1_hercules/DstrTrim_2P_subsample.fq
-k
19
-s
3
-t
-g
DstrTrim
24
illumina: /rhome/arajewski/bigdata/Datura/1_hercules/DstrTrim_1P_subsample.fq,/rhome/arajewski/bigdata/Datura/1_hercules/DstrTrim_2P_subsample.fq
kmer_len: 19 solid_kmer_thr: 3
abundance_max: 2147483647
[DSK: counting kmers                     ]  0    %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec   cpu:  -1.0 %   mem: [  22,   22,  128] MB 
[Building BooPHF]  70.3 %   elapsed:  45 min 50 sec   remaining:  19 min 23 sec
[Building BooPHF]  70.3 %   elapsed:  45 min 50 sec   remaining:  19 min 22 sec
[Building BooPHF]  70.3 %   elapsed:  45 min 50 sec   remaining:  19 min 20 sec
[Building BooPHF]  70.3 %   elapsed:  45 min 50 sec   remaining:  19 min 19 sec
[Building BooPHF]  70.3 %   elapsed:  45 min 50 sec   remaining:  19 min 19 sec
[Building BooPHF]  70.4 %   elapsed:  45 min 50 sec   remaining:  19 min 15 sec
[Building BooPHF]  70.5 %   elapsed:  45 min 50 sec   remaining:  19 min 13 sec
[Building BooPHF]  70.5 %   elapsed:  45 min 50 sec   remaining:  19 min 13 sec
[Building BooPHF]  70.5 %   elapsed:  45 min 50 sec   remaining:  19 min 12 sec
[Building BooPHF]  70.5 %   elapsed:  45 min 50 sec   remaining:  19 min 11 sec
[Building BooPHF]  70.5 %   elapsed:  45 min 50 sec   remaining:  19 min 10 sec
[Building BooPHF]  70.5 %   elapsed:  45 min 50 sec   remaining:  19 min 10 sec
[Building BooPHF]  70.5 %   elapsed:  45 min 50 sec   remaining:  19 min 9  sec
[Building BooPHF]  70.5 %   elapsed:  45 min 50 sec   remaining:  19 min 9  sec
[Building BooPHF]  70.5 %   elapsed:  45 min 50 sec   remaining:  19 min 9  sec
[Building BooPHF]  70.5 %   elapsed:  45 min 50 sec   remaining:  19 min 9  sec
[Building BooPHF]  70.6 %   elapsed:  45 min 50 sec   remaining:  19 min 7  sec
[Building BooPHF]  70.6 %   elapsed:  45 min 50 sec   remaining:  19 min 7  sec
[Building BooPHF]  70.6 %   elapsed:  45 min 50 sec   remaining:  19 min 6  sec
[Building BooPHF]  70.6 %   elapsed:  45 min 50 sec   remaining:  19 min 5  sec
[Building BooPHF]  70.6 %   elapsed:  45 min 50 sec   remaining:  19 min 4  sec
[Building BooPHF]  70.6 %   elapsed:  45 min 50 sec   remaining:  19 min 4  sec
[Building BooPHF]  70.6 %   elapsed:  45 min 50 sec   remaining:  19 min 4  sec
[Building BooPHF]  70.6 %   elapsed:  45 min 50 sec   remaining:  19 min 3  sec
[Building BooPHF]  70.6 %   elapsed:  45 min 50 sec   remaining:  19 min 3  sec
[Building BooPHF]  70.7 %   elapsed:  45 min 51 sec   remaining:  19 min 2  sec
[Building BooPHF]  70.7 %   elapsed:  45 min 51 sec   remaining:  19 min 2  sec
[Building BooPHF]  70.7 %   elapsed:  45 min 51 sec   remaining:  19 min 2  sec
[Building BooPHF]  70.7 %   elapsed:  45 min 52 sec   remaining:  19 min 2  sec
[Building BooPHF]  70.7 %   elapsed:  45 min 54 sec   remaining:  19 min 1  sec
[Building BooPHF]  70.7 %   elapsed:  45 min 54 sec   remaining:  19 min 1  sec
[Building BooPHF]  70.8 %   elapsed:  45 min 58 sec   remaining:  19 min 0  sec
[Building BooPHF]  70.8 %   elapsed:  46 min 3  sec   remaining:  19 min 0  sec
[Building BooPHF]  70.8 %   elapsed:  46 min 3  sec   remaining:  18 min 60 sec
[Building BooPHF]  70.8 %   elapsed:  46 min 5  sec   remaining:  18 min 60 sec
[Building BooPHF]  70.8 %   elapsed:  46 min 5  sec   remaining:  18 min 60 sec
[Building BooPHF]  70.8 %   elapsed:  46 min 8  sec   remaining:  18 min 59 sec
[Building BooPHF]  70.9 %   elapsed:  46 min 8  sec   remaining:  18 min 58 sec
[Building BooPHF]  70.9 %   elapsed:  46 min 9  sec   remaining:  18 min 57 sec
[Building BooPHF]  70.9 %   elapsed:  46 min 9  sec   remaining:  18 min 56 sec
[Building BooPHF]  71.1 %   elapsed:  46 min 10 sec   remaining:  18 min 43 sec
[Building BooPHF]  76   %   elapsed:  47 min 51 sec   remaining:  15 min 7  sec
[Building BooPHF]  76   %   elapsed:  47 min 51 sec   remaining:  15 min 5  sec
[Building BooPHF]  76.1 %   elapsed:  47 min 52 sec   remaining:  15 min 0  sec
[Building BooPHF]  76.2 %   elapsed:  47 min 52 sec   remaining:  14 min 59 sec
[Building BooPHF]  76.2 %   elapsed:  47 min 52 sec   remaining:  14 min 58 sec
[Building BooPHF]  76.2 %   elapsed:  47 min 52 sec   remaining:  14 min 55 sec
[Building BooPHF]  76.3 %   elapsed:  47 min 53 sec   remaining:  14 min 53 sec
[Building BooPHF]  76.3 %   elapsed:  47 min 53 sec   remaining:  14 min 52 sec
[Building BooPHF]  76.3 %   elapsed:  47 min 53 sec   remaining:  14 min 52 sec
[Building BooPHF]  76.3 %   elapsed:  47 min 53 sec   remaining:  14 min 51 sec
[Building BooPHF]  76.4 %   elapsed:  47 min 59 sec   remaining:  14 min 49 sec
[Building BooPHF]  76.5 %   elapsed:  48 min 3  sec   remaining:  14 min 46 sec
[Building BooPHF]  76.5 %   elapsed:  48 min 3  sec   remaining:  14 min 46 sec
[Building BooPHF]  76.5 %   elapsed:  48 min 3  sec   remaining:  14 min 45 sec
[Building BooPHF]  76.5 %   elapsed:  48 min 3  sec   remaining:  14 min 45 sec
[Building BooPHF]  76.5 %   elapsed:  48 min 3  sec   remaining:  14 min 45 sec
[Building BooPHF]  76.5 %   elapsed:  48 min 3  sec   remaining:  14 min 44 sec
[Building BooPHF]  76.5 %   elapsed:  48 min 3  sec   remaining:  14 min 43 sec
[Building BooPHF]  76.6 %   elapsed:  48 min 7  sec   remaining:  14 min 44 sec
[Building BooPHF]  76.6 %   elapsed:  48 min 7  sec   remaining:  14 min 44 sec
[Building BooPHF]  76.6 %   elapsed:  48 min 8  sec   remaining:  14 min 41 sec
[Building BooPHF]  76.6 %   elapsed:  48 min 8  sec   remaining:  14 min 40 sec
[Building BooPHF]  76.7 %   elapsed:  48 min 8  sec   remaining:  14 min 39 sec
[Building BooPHF]  76.7 %   elapsed:  48 min 8  sec   remaining:  14 min 39 sec
[Building BooPHF]  76.7 %   elapsed:  48 min 8  sec   remaining:  14 min 37 sec
[Building BooPHF]  76.7 %   elapsed:  48 min 8  sec   remaining:  14 min 36 sec
[Building BooPHF]  76.8 %   elapsed:  48 min 8  sec   remaining:  14 min 33 sec
[Building BooPHF]  76.8 %   elapsed:  48 min 8  sec   remaining:  14 min 32 sec
[Building BooPHF]  76.8 %   elapsed:  48 min 8  sec   remaining:  14 min 32 sec
[Building BooPHF]  76.8 %   elapsed:  48 min 8  sec   remaining:  14 min 31 sec
[Building BooPHF]  76.8 %   elapsed:  48 min 8  sec   remaining:  14 min 30 sec
[Building BooPHF]  76.9 %   elapsed:  48 min 8  sec   remaining:  14 min 30 sec
[Building BooPHF]  76.9 %   elapsed:  48 min 8  sec   remaining:  14 min 28 sec
[Building BooPHF]  76.9 %   elapsed:  48 min 8  sec   remaining:  14 min 28 sec
[Building BooPHF]  76.9 %   elapsed:  48 min 8  sec   remaining:  14 min 28 sec
[Building BooPHF]  76.9 %   elapsed:  48 min 8  sec   remaining:  14 min 27 sec
[Building BooPHF]  76.9 %   elapsed:  48 min 8  sec   remaining:  14 min 26 sec
[Building BooPHF]  76.9 %   elapsed:  48 min 8  sec   remaining:  14 min 26 sec
[Building BooPHF]  77   %   elapsed:  48 min 8  sec   remaining:  14 min 25 sec
[Building BooPHF]  77   %   elapsed:  48 min 8  sec   remaining:  14 min 25 sec
[Building BooPHF]  77   %   elapsed:  48 min 8  sec   remaining:  14 min 24 sec
[Building BooPHF]  77   %   elapsed:  48 min 8  sec   remaining:  14 min 23 sec
[Building BooPHF]  77   %   elapsed:  48 min 8  sec   remaining:  14 min 23 sec
[Building BooPHF]  77   %   elapsed:  48 min 8  sec   remaining:  14 min 23 sec
[Building BooPHF]  77   %   elapsed:  48 min 8  sec   remaining:  14 min 22 sec
[Building BooPHF]  77   %   elapsed:  48 min 8  sec   remaining:  14 min 22 sec
[Building BooPHF]  77   %   elapsed:  48 min 8  sec   remaining:  14 min 22 sec
[Building BooPHF]  77   %   elapsed:  48 min 8  sec   remaining:  14 min 21 sec
[Building BooPHF]  77   %   elapsed:  48 min 8  sec   remaining:  14 min 21 sec
[Building BooPHF]  77.1 %   elapsed:  48 min 8  sec   remaining:  14 min 20 sec
[Building BooPHF]  77.1 %   elapsed:  48 min 8  sec   remaining:  14 min 20 sec
[Building BooPHF]  77.1 %   elapsed:  48 min 10 sec   remaining:  14 min 19 sec
[Building BooPHF]  77.1 %   elapsed:  48 min 13 sec   remaining:  14 min 19 sec
[Building BooPHF]  77.1 %   elapsed:  48 min 13 sec   remaining:  14 min 19 sec
[Building BooPHF]  77.1 %   elapsed:  48 min 13 sec   remaining:  14 min 19 sec
[Building BooPHF]  77.1 %   elapsed:  48 min 14 sec   remaining:  14 min 18 sec
[Building BooPHF]  77.1 %   elapsed:  48 min 15 sec   remaining:  14 min 18 sec
[Building BooPHF]  77.2 %   elapsed:  48 min 16 sec   remaining:  14 min 16 sec
[Building BooPHF]  77.2 %   elapsed:  48 min 16 sec   remaining:  14 min 16 sec
[Building BooPHF]  77.2 %   elapsed:  48 min 16 sec   remaining:  14 min 15 sec
[Building BooPHF]  77.2 %   elapsed:  48 min 17 sec   remaining:  14 min 14 sec
[Building BooPHF]  77.4 %   elapsed:  48 min 20 sec   remaining:  14 min 8  sec
[Building BooPHF]  77.5 %   elapsed:  48 min 22 sec   remaining:  14 min 2  sec
[Building BooPHF]  77.8 %   elapsed:  48 min 24 sec   remaining:  13 min 48 sec
[Building BooPHF]  82.3 %   elapsed:  50 min 18 sec   remaining:  10 min 47 sec
[Building BooPHF]  82.4 %   elapsed:  50 min 19 sec   remaining:  10 min 44 sec
[Building BooPHF]  82.4 %   elapsed:  50 min 19 sec   remaining:  10 min 44 sec
[Building BooPHF]  82.5 %   elapsed:  50 min 19 sec   remaining:  10 min 42 sec
[Building BooPHF]  82.5 %   elapsed:  50 min 19 sec   remaining:  10 min 39 sec
[Building BooPHF]  82.5 %   elapsed:  50 min 19 sec   remaining:  10 min 38 sec
[Building BooPHF]  82.7 %   elapsed:  50 min 19 sec   remaining:  10 min 34 sec
[Building BooPHF]  82.7 %   elapsed:  50 min 24 sec   remaining:  10 min 31 sec
[Building BooPHF]  82.7 %   elapsed:  50 min 24 sec   remaining:  10 min 31 sec
[Building BooPHF]  82.8 %   elapsed:  50 min 28 sec   remaining:  10 min 29 sec
[Building BooPHF]  82.8 %   elapsed:  50 min 28 sec   remaining:  10 min 29 sec
[Building BooPHF]  82.9 %   elapsed:  50 min 32 sec   remaining:  10 min 27 sec
[Building BooPHF]  82.9 %   elapsed:  50 min 32 sec   remaining:  10 min 26 sec
[Building BooPHF]  82.9 %   elapsed:  50 min 32 sec   remaining:  10 min 25 sec
[Building BooPHF]  82.9 %   elapsed:  50 min 32 sec   remaining:  10 min 25 sec
[Building BooPHF]  82.9 %   elapsed:  50 min 33 sec   remaining:  10 min 24 sec
[Building BooPHF]  82.9 %   elapsed:  50 min 33 sec   remaining:  10 min 24 sec
[Building BooPHF]  82.9 %   elapsed:  50 min 33 sec   remaining:  10 min 24 sec
[Building BooPHF]  83   %   elapsed:  50 min 33 sec   remaining:  10 min 22 sec
[Building BooPHF]  83   %   elapsed:  50 min 34 sec   remaining:  10 min 22 sec
[Building BooPHF]  83   %   elapsed:  50 min 34 sec   remaining:  10 min 22 sec
[Building BooPHF]  83   %   elapsed:  50 min 34 sec   remaining:  10 min 21 sec
[Building BooPHF]  83   %   elapsed:  50 min 34 sec   remaining:  10 min 19 sec
[Building BooPHF]  83.1 %   elapsed:  50 min 35 sec   remaining:  10 min 18 sec
[Building BooPHF]  83.1 %   elapsed:  50 min 35 sec   remaining:  10 min 18 sec
[Building BooPHF]  83.1 %   elapsed:  50 min 35 sec   remaining:  10 min 18 sec
[Building BooPHF]  83.1 %   elapsed:  50 min 35 sec   remaining:  10 min 17 sec
[Building BooPHF]  83.1 %   elapsed:  50 min 35 sec   remaining:  10 min 15 sec
[Building BooPHF]  83.2 %   elapsed:  50 min 35 sec   remaining:  10 min 15 sec
[Building BooPHF]  83.2 %   elapsed:  50 min 35 sec   remaining:  10 min 14 sec
[Building BooPHF]  83.2 %   elapsed:  50 min 35 sec   remaining:  10 min 13 sec
[Building BooPHF]  83.2 %   elapsed:  50 min 35 sec   remaining:  10 min 12 sec
[Building BooPHF]  83.2 %   elapsed:  50 min 35 sec   remaining:  10 min 11 sec
[Building BooPHF]  83.2 %   elapsed:  50 min 35 sec   remaining:  10 min 11 sec
[Building BooPHF]  83.3 %   elapsed:  50 min 35 sec   remaining:  10 min 11 sec
[Building BooPHF]  83.3 %   elapsed:  50 min 35 sec   remaining:  10 min 8  sec
[Building BooPHF]  83.3 %   elapsed:  50 min 36 sec   remaining:  10 min 7  sec
[Building BooPHF]  83.4 %   elapsed:  50 min 36 sec   remaining:  10 min 5  sec
[Building BooPHF]  83.4 %   elapsed:  50 min 38 sec   remaining:  10 min 5  sec
[Building BooPHF]  83.4 %   elapsed:  50 min 38 sec   remaining:  10 min 5  sec
[Building BooPHF]  83.4 %   elapsed:  50 min 39 sec   remaining:  10 min 4  sec
[Building BooPHF]  83.4 %   elapsed:  50 min 40 sec   remaining:  10 min 3  sec
[Building BooPHF]  83.4 %   elapsed:  50 min 41 sec   remaining:  10 min 3  sec
[Building BooPHF]  83.4 %   elapsed:  50 min 41 sec   remaining:  10 min 3  sec
[Building BooPHF]  83.4 %   elapsed:  50 min 41 sec   remaining:  10 min 3  sec
[Building BooPHF]  83.4 %   elapsed:  50 min 41 sec   remaining:  10 min 3  sec
[Building BooPHF]  83.5 %   elapsed:  50 min 41 sec   remaining:  10 min 2  sec
[Building BooPHF]  83.5 %   elapsed:  50 min 42 sec   remaining:  10 min 2  sec
[Building BooPHF]  83.5 %   elapsed:  50 min 42 sec   remaining:  10 min 1  sec
[Building BooPHF]  83.5 %   elapsed:  50 min 42 sec   remaining:  10 min 1  sec
[Building BooPHF]  83.5 %   elapsed:  50 min 44 sec   remaining:  10 min 0  sec
[Building BooPHF]  83.6 %   elapsed:  50 min 47 sec   remaining:   9 min 60 sec
[Building BooPHF]  83.6 %   elapsed:  50 min 48 sec   remaining:   9 min 60 sec
[Building BooPHF]  83.6 %   elapsed:  50 min 49 sec   remaining:   9 min 59 sec
[Building BooPHF]  83.6 %   elapsed:  50 min 50 sec   remaining:   9 min 58 sec
[Building BooPHF]  83.6 %   elapsed:  50 min 50 sec   remaining:   9 min 57 sec
[Building BooPHF]  83.7 %   elapsed:  50 min 50 sec   remaining:   9 min 56 sec
[Building BooPHF]  83.7 %   elapsed:  50 min 50 sec   remaining:   9 min 56 sec
[Building BooPHF]  83.7 %   elapsed:  50 min 50 sec   remaining:   9 min 56 sec
[Building BooPHF]  83.7 %   elapsed:  50 min 52 sec   remaining:   9 min 55 sec
[Building BooPHF]  83.7 %   elapsed:  50 min 52 sec   remaining:   9 min 54 sec
[Building BooPHF]  83.8 %   elapsed:  50 min 54 sec   remaining:   9 min 50 sec
[Building BooPHF]  83.8 %   elapsed:  50 min 54 sec   remaining:   9 min 50 sec
[Building BooPHF]  84.1 %   elapsed:  50 min 55 sec   remaining:   9 min 39 sec
[Building BooPHF]  88.7 %   elapsed:  53 min 20 sec   remaining:   6 min 46 sec
[Building BooPHF]  88.8 %   elapsed:  53 min 20 sec   remaining:   6 min 43 sec
[Building BooPHF]  88.8 %   elapsed:  53 min 20 sec   remaining:   6 min 42 sec
[Building BooPHF]  88.9 %   elapsed:  53 min 20 sec   remaining:   6 min 39 sec
[Building BooPHF]  89   %   elapsed:  53 min 21 sec   remaining:   6 min 37 sec
[Building BooPHF]  89   %   elapsed:  53 min 21 sec   remaining:   6 min 37 sec
[Building BooPHF]  89.1 %   elapsed:  53 min 21 sec   remaining:   6 min 33 sec
[Building BooPHF]  89.1 %   elapsed:  53 min 21 sec   remaining:   6 min 32 sec
[Building BooPHF]  89.1 %   elapsed:  53 min 21 sec   remaining:   6 min 31 sec
[Building BooPHF]  89.2 %   elapsed:  53 min 21 sec   remaining:   6 min 29 sec
[Building BooPHF]  89.2 %   elapsed:  53 min 21 sec   remaining:   6 min 27 sec
[Building BooPHF]  89.2 %   elapsed:  53 min 21 sec   remaining:   6 min 27 sec
[Building BooPHF]  89.2 %   elapsed:  53 min 21 sec   remaining:   6 min 26 sec
[Building BooPHF]  89.3 %   elapsed:  53 min 21 sec   remaining:   6 min 25 sec
[Building BooPHF]  89.3 %   elapsed:  53 min 21 sec   remaining:   6 min 24 sec
[Building BooPHF]  89.3 %   elapsed:  53 min 22 sec   remaining:   6 min 22 sec
[Building BooPHF]  89.4 %   elapsed:  53 min 22 sec   remaining:   6 min 21 sec
[Building BooPHF]  89.4 %   elapsed:  53 min 22 sec   remaining:   6 min 21 sec
[Building BooPHF]  89.4 %   elapsed:  53 min 22 sec   remaining:   6 min 21 sec
[Building BooPHF]  89.4 %   elapsed:  53 min 22 sec   remaining:   6 min 20 sec
[Building BooPHF]  89.4 %   elapsed:  53 min 22 sec   remaining:   6 min 19 sec
[Building BooPHF]  89.4 %   elapsed:  53 min 22 sec   remaining:   6 min 19 sec
[Building BooPHF]  89.4 %   elapsed:  53 min 22 sec   remaining:   6 min 19 sec
[Building BooPHF]  89.4 %   elapsed:  53 min 22 sec   remaining:   6 min 18 sec
[Building BooPHF]  89.5 %   elapsed:  53 min 22 sec   remaining:   6 min 16 sec
[Building BooPHF]  89.5 %   elapsed:  53 min 22 sec   remaining:   6 min 16 sec
[Building BooPHF]  89.5 %   elapsed:  53 min 22 sec   remaining:   6 min 15 sec
[Building BooPHF]  89.5 %   elapsed:  53 min 22 sec   remaining:   6 min 14 sec
[Building BooPHF]  89.5 %   elapsed:  53 min 22 sec   remaining:   6 min 14 sec
[Building BooPHF]  89.6 %   elapsed:  53 min 22 sec   remaining:   6 min 12 sec
[Building BooPHF]  89.6 %   elapsed:  53 min 22 sec   remaining:   6 min 12 sec
[Building BooPHF]  89.6 %   elapsed:  53 min 22 sec   remaining:   6 min 11 sec
[Building BooPHF]  89.6 %   elapsed:  53 min 22 sec   remaining:   6 min 11 sec
[Building BooPHF]  89.6 %   elapsed:  53 min 22 sec   remaining:   6 min 11 sec
[Building BooPHF]  89.6 %   elapsed:  53 min 22 sec   remaining:   6 min 10 sec
[Building BooPHF]  89.7 %   elapsed:  53 min 22 sec   remaining:   6 min 7  sec
[Building BooPHF]  89.7 %   elapsed:  53 min 22 sec   remaining:   6 min 7  sec
[Building BooPHF]  89.7 %   elapsed:  53 min 22 sec   remaining:   6 min 7  sec
[Building BooPHF]  89.7 %   elapsed:  53 min 22 sec   remaining:   6 min 7  sec
[Building BooPHF]  89.7 %   elapsed:  53 min 22 sec   remaining:   6 min 7  sec
[Building BooPHF]  89.8 %   elapsed:  53 min 22 sec   remaining:   6 min 6  sec
[Building BooPHF]  89.8 %   elapsed:  53 min 22 sec   remaining:   6 min 5  sec
[Building BooPHF]  89.8 %   elapsed:  53 min 22 sec   remaining:   6 min 4  sec
[Building BooPHF]  89.9 %   elapsed:  53 min 22 sec   remaining:   6 min 1  sec
[Building BooPHF]  89.9 %   elapsed:  53 min 22 sec   remaining:   6 min 1  sec
[Building BooPHF]  89.9 %   elapsed:  53 min 22 sec   remaining:   5 min 60 sec
[Building BooPHF]  89.9 %   elapsed:  53 min 22 sec   remaining:   5 min 59 sec
[Building BooPHF]  89.9 %   elapsed:  53 min 22 sec   remaining:   5 min 58 sec
[Building BooPHF]  89.9 %   elapsed:  53 min 22 sec   remaining:   5 min 58 sec
[Building BooPHF]  90   %   elapsed:  53 min 22 sec   remaining:   5 min 57 sec
[Building BooPHF]  90   %   elapsed:  53 min 22 sec   remaining:   5 min 57 sec
[Building BooPHF]  90   %   elapsed:  53 min 22 sec   remaining:   5 min 56 sec
[Building BooPHF]  90   %   elapsed:  53 min 22 sec   remaining:   5 min 55 sec
[Building BooPHF]  90   %   elapsed:  53 min 22 sec   remaining:   5 min 54 sec
[Building BooPHF]  90   %   elapsed:  53 min 22 sec   remaining:   5 min 54 sec
[Building BooPHF]  90.1 %   elapsed:  53 min 22 sec   remaining:   5 min 53 sec
[Building BooPHF]  90.1 %   elapsed:  53 min 22 sec   remaining:   5 min 53 sec
[Building BooPHF]  90.1 %   elapsed:  53 min 22 sec   remaining:   5 min 52 sec
[Building BooPHF]  90.1 %   elapsed:  53 min 22 sec   remaining:   5 min 51 sec
[Building BooPHF]  90.2 %   elapsed:  53 min 23 sec   remaining:   5 min 49 sec
[Building BooPHF]  90.2 %   elapsed:  53 min 23 sec   remaining:   5 min 48 sec
[Building BooPHF]  90.2 %   elapsed:  53 min 23 sec   remaining:   5 min 47 sec
[Building BooPHF]  90.3 %   elapsed:  53 min 23 sec   remaining:   5 min 45 sec
[Building BooPHF]  90.5 %   elapsed:  53 min 23 sec   remaining:   5 min 37 sec
[Building BooPHF]  94.7 %   elapsed:  53 min 27 sec   remaining:   2 min 58 sec
[Building BooPHF]  95.2 %   elapsed:  53 min 28 sec   remaining:   2 min 43 sec
[Building BooPHF]  95.2 %   elapsed:  53 min 28 sec   remaining:   2 min 40 sec
[Building BooPHF]  95.3 %   elapsed:  53 min 28 sec   remaining:   2 min 40 sec
[Building BooPHF]  95.3 %   elapsed:  53 min 28 sec   remaining:   2 min 39 sec
[Building BooPHF]  95.3 %   elapsed:  53 min 28 sec   remaining:   2 min 38 sec
[Building BooPHF]  95.3 %   elapsed:  53 min 28 sec   remaining:   2 min 37 sec
[Building BooPHF]  95.4 %   elapsed:  53 min 28 sec   remaining:   2 min 36 sec
[Building BooPHF]  95.4 %   elapsed:  53 min 28 sec   remaining:   2 min 33 sec
[Building BooPHF]  95.4 %   elapsed:  53 min 28 sec   remaining:   2 min 33 sec
[Building BooPHF]  95.5 %   elapsed:  53 min 28 sec   remaining:   2 min 31 sec
[Building BooPHF]  95.5 %   elapsed:  53 min 28 sec   remaining:   2 min 30 sec
[Building BooPHF]  95.6 %   elapsed:  53 min 28 sec   remaining:   2 min 29 sec
[Building BooPHF]  95.6 %   elapsed:  53 min 28 sec   remaining:   2 min 29 sec
[Building BooPHF]  95.6 %   elapsed:  53 min 28 sec   remaining:   2 min 29 sec
[Building BooPHF]  95.6 %   elapsed:  53 min 28 sec   remaining:   2 min 28 sec
[Building BooPHF]  95.6 %   elapsed:  53 min 28 sec   remaining:   2 min 27 sec
[Building BooPHF]  95.6 %   elapsed:  53 min 28 sec   remaining:   2 min 27 sec
[Building BooPHF]  95.7 %   elapsed:  53 min 28 sec   remaining:   2 min 25 sec
[Building BooPHF]  95.7 %   elapsed:  53 min 28 sec   remaining:   2 min 24 sec
[Building BooPHF]  95.7 %   elapsed:  53 min 28 sec   remaining:   2 min 23 sec
[Building BooPHF]  95.8 %   elapsed:  53 min 28 sec   remaining:   2 min 21 sec
[Building BooPHF]  95.8 %   elapsed:  53 min 28 sec   remaining:   2 min 20 sec
[Building BooPHF]  95.8 %   elapsed:  53 min 28 sec   remaining:   2 min 19 sec
[Building BooPHF]  95.9 %   elapsed:  53 min 28 sec   remaining:   2 min 19 sec
[Building BooPHF]  95.9 %   elapsed:  53 min 29 sec   remaining:   2 min 15 sec
